am_id,begin_standard_num,begin_time,end_standard_num,end_time,meter_id,meter_no,standard_qty,tenant_id,time_granularity,cust_id,begin_working_num,end_working_num,working_qty,am_state
2019091800263348705,2815549.0,2016-10-19 01:30:00,2818434.0,2016-10-20 00:00:00,121106000000.0,121013053,2885.0,9999,3,,,,,1
20190918002633505841,2818434.0,2016-10-20 00:00:00,2821526.0,2016-10-21 00:00:00,121106000000.0,121013053,3092.0,9999,3,,,,,1
2019091800263382230,2821526.0,2016-10-21 00:00:00,2822924.0,2016-10-22 00:00:00,121106000000.0,121013053,1398.0,9999,3,,,,,1
20190918002633230407,2822924.0,2016-10-22 00:00:00,2826006.0,2016-10-23 00:00:00,121106000000.0,121013053,3082.0,9999,3,,,,,1
20190918002633622197,2826006.0,2016-10-23 00:00:00,2827980.0,2016-10-24 00:00:00,121106000000.0,121013053,1974.0,9999,3,,,,,1
20190918002633116591,2827980.0,2016-10-24 00:00:00,2828787.0,2016-10-25 00:00:00,121106000000.0,121013053,807.0,9999,3,,,,,1
20190918002633899763,2828787.0,2016-10-25 00:00:00,2831311.0,2016-10-26 00:00:00,121106000000.0,121013053,2524.0,9999,3,,,,,1
2019091800263389415,2831311.0,2016-10-26 00:00:00,2834407.0,2016-10-27 00:00:00,121106000000.0,121013053,3096.0,9999,3,,,,,1
20190918002633683728,2834407.0,2016-10-27 00:00:00,2837654.0,2016-10-28 01:00:00,121106000000.0,121013053,3247.0,9999,3,,,,,1
2019091800263388189,2837654.0,2016-10-28 01:00:00,2838989.0,2016-10-29 01:30:00,121106000000.0,121013053,1335.0,9999,3,,,,,1
20190918002633232994,2838989.0,2016-10-29 01:30:00,2841884.0,2016-10-30 00:00:00,121106000000.0,121013053,2895.0,9999,3,,,,,1
20190918002633119301,2841884.0,2016-10-30 00:00:00,2844965.0,2016-10-31 00:00:00,121106000000.0,121013053,3081.0,9999,3,,,,,1
20190918002633668434,2844965.0,2016-10-31 00:00:00,2847244.0,2016-11-01 00:00:00,121106000000.0,121013053,2279.0,9999,3,,,,,1
20190918002633556812,2847244.0,2016-11-01 00:00:00,2848583.0,2016-11-02 01:00:00,121106000000.0,121013053,1339.0,9999,3,,,,,1
20190918002633987448,2848583.0,2016-11-02 01:00:00,2849827.0,2016-11-03 00:00:00,121106000000.0,121013053,1244.0,9999,3,,,,,1
20190918002633953232,2849827.0,2016-11-03 00:00:00,2852572.0,2016-11-04 00:00:00,121106000000.0,121013053,2745.0,9999,3,,,,,1
2019091800263376068,2852572.0,2016-11-04 00:00:00,2855049.0,2016-11-05 00:00:00,121106000000.0,121013053,2477.0,9999,3,,,,,1
20190918002633502420,2855049.0,2016-11-05 00:00:00,2858125.0,2016-11-06 00:00:00,121106000000.0,121013053,3076.0,9999,3,,,,,1
20190918002633946093,2858125.0,2016-11-06 00:00:00,2861265.0,2016-11-07 00:30:00,121106000000.0,121013053,3140.0,9999,3,,,,,1
20190918002633480733,2861265.0,2016-11-07 00:30:00,2863648.0,2016-11-08 00:00:00,121106000000.0,121013053,2383.0,9999,3,,,,,1
20190918002633458799,2863648.0,2016-11-08 00:00:00,2866727.0,2016-11-09 00:00:00,121106000000.0,121013053,3079.0,9999,3,,,,,1
20190918002633646193,2866727.0,2016-11-09 00:00:00,2866792.0,2016-11-10 00:00:00,121106000000.0,121013053,65.0,9999,3,,,,,1
20190918002633404548,2866792.0,2016-11-10 00:00:00,2882103.0,2016-11-16 20:01:00,121106000000.0,121013053,15311.0,9999,3,,,,,1
201909180026334376,2882103.0,2016-11-16 20:01:00,2883187.0,2016-11-17 04:30:00,121106000000.0,121013053,1084.0,9999,3,,,,,1
2019091800263320495,2883187.0,2016-11-17 04:30:00,2887067.0,2016-11-18 00:00:00,121106000000.0,121013053,3880.0,9999,3,,,,,1
20190918002633634112,2887067.0,2016-11-18 00:00:00,2896818.0,2016-11-19 11:00:00,121106000000.0,121013053,9751.0,9999,3,,,,,1
20190918002633136903,2896818.0,2016-11-19 11:00:00,2899223.0,2016-11-20 00:00:00,121106000000.0,121013053,2405.0,9999,3,,,,,1
20190918002633968357,2899223.0,2016-11-20 00:00:00,2902318.0,2016-11-21 00:00:00,121106000000.0,121013053,3095.0,9999,3,,,,,1
20190918002633667796,2902318.0,2016-11-21 00:00:00,2907798.0,2016-11-22 00:00:00,121106000000.0,121013053,5480.0,9999,3,,,,,1
20190918002633840661,2907798.0,2016-11-22 00:00:00,2911043.0,2016-11-23 00:00:00,121106000000.0,121013053,3245.0,9999,3,,,,,1
20190918002633187028,2911043.0,2016-11-23 00:00:00,2916917.0,2016-11-24 00:00:00,121106000000.0,121013053,5874.0,9999,3,,,,,1
20190918002633270276,2916917.0,2016-11-24 00:00:00,2922844.0,2016-11-25 00:00:00,121106000000.0,121013053,5927.0,9999,3,,,,,1
20190918002633996366,2922844.0,2016-11-25 00:00:00,2932569.0,2016-11-26 19:00:00,121106000000.0,121013053,9725.0,9999,3,,,,,1
20190918002633999555,2932569.0,2016-11-26 19:00:00,2936679.0,2016-11-27 21:00:00,121106000000.0,121013053,4110.0,9999,3,,,,,1
20190918002633998775,2936679.0,2016-11-27 21:00:00,2937154.0,2016-11-28 00:00:00,121106000000.0,121013053,475.0,9999,3,,,,,1
20190918002633662284,2937154.0,2016-11-28 00:00:00,2940657.0,2016-11-29 00:00:00,121106000000.0,121013053,3503.0,9999,3,,,,,1
20190918002633450884,2940657.0,2016-11-29 00:00:00,2944523.0,2016-11-30 00:30:00,121106000000.0,121013053,3866.0,9999,3,,,,,1
20190918002633984271,2944523.0,2016-11-30 00:30:00,2948957.0,2016-12-01 00:00:00,121106000000.0,121013053,4434.0,9999,3,,,,,1
20190918002633823247,2948957.0,2016-12-01 00:00:00,2953429.0,2016-12-02 00:30:00,121106000000.0,121013053,4472.0,9999,3,,,,,1
2019091800263314565,2953429.0,2016-12-02 00:30:00,2955710.0,2016-12-03 00:01:00,121106000000.0,121013053,2281.0,9999,3,,,,,1
20190918002633171789,2955710.0,2016-12-03 00:01:00,2961706.0,2016-12-04 00:00:00,121106000000.0,121013053,5996.0,9999,3,,,,,1
20190918002633345024,2961706.0,2016-12-04 00:00:00,2967644.0,2016-12-05 00:30:00,121106000000.0,121013053,5938.0,9999,3,,,,,1
20190918002633691876,2967644.0,2016-12-05 00:30:00,2972837.0,2016-12-06 00:00:00,121106000000.0,121013053,5193.0,9999,3,,,,,1
20190918002633598636,2972837.0,2016-12-06 00:00:00,2975909.0,2016-12-07 00:00:00,121106000000.0,121013053,3072.0,9999,3,,,,,1
20190918002633601935,2975909.0,2016-12-07 00:00:00,2979288.0,2016-12-08 02:30:00,121106000000.0,121013053,3379.0,9999,3,,,,,1
20190918002633191004,2979288.0,2016-12-08 02:30:00,2980871.0,2016-12-09 00:00:00,121106000000.0,121013053,1583.0,9999,3,,,,,1
20190918002633832560,2980871.0,2016-12-09 00:00:00,2981760.0,2016-12-10 00:00:00,121106000000.0,121013053,889.0,9999,3,,,,,1
20190918002633154094,2981760.0,2016-12-10 00:00:00,2985414.0,2016-12-11 03:00:00,121106000000.0,121013053,3654.0,9999,3,,,,,1
20190918002633215477,2985414.0,2016-12-11 03:00:00,2988167.0,2016-12-12 00:30:00,121106000000.0,121013053,2753.0,9999,3,,,,,1
20190918002633419569,2988167.0,2016-12-12 00:30:00,2990810.0,2016-12-13 00:00:00,121106000000.0,121013053,2643.0,9999,3,,,,,1
20190918002633380700,2990810.0,2016-12-13 00:00:00,2992863.0,2016-12-14 00:30:00,121106000000.0,121013053,2053.0,9999,3,,,,,1
20190918002633223462,2992863.0,2016-12-14 00:30:00,2998847.0,2016-12-15 15:30:00,121106000000.0,121013053,5984.0,9999,3,,,,,1
20190918002633711019,2998847.0,2016-12-15 15:30:00,3000458.0,2016-12-16 05:30:00,121106000000.0,121013053,1611.0,9999,3,,,,,1
20190918002633451467,3000458.0,2016-12-16 05:30:00,3001984.0,2016-12-17 03:30:00,121106000000.0,121013053,1526.0,9999,3,,,,,1
20190918002633483324,3001984.0,2016-12-17 03:30:00,3004604.0,2016-12-18 00:00:00,121106000000.0,121013053,2620.0,9999,3,,,,,1
20190918002633727286,3004604.0,2016-12-18 00:00:00,3007327.0,2016-12-19 00:00:00,121106000000.0,121013053,2723.0,9999,3,,,,,1
20190918002633114198,3007327.0,2016-12-19 00:00:00,3012272.0,2016-12-20 14:00:00,121106000000.0,121013053,4945.0,9999,3,,,,,1
20190918002633716910,3012272.0,2016-12-20 14:00:00,3015964.0,2016-12-21 13:30:00,121106000000.0,121013053,3692.0,9999,3,,,,,1
20190918002633853688,3015964.0,2016-12-21 13:30:00,3017698.0,2016-12-22 00:30:00,121106000000.0,121013053,1734.0,9999,3,,,,,1
2019091800263327043,3017698.0,2016-12-22 00:30:00,3021924.0,2016-12-23 09:30:00,121106000000.0,121013053,4226.0,9999,3,,,,,1
20190918002633301241,3021924.0,2016-12-23 09:30:00,3025567.0,2016-12-24 13:30:00,121106000000.0,121013053,3643.0,9999,3,,,,,1
20190918002633665720,3025567.0,2016-12-24 13:30:00,3027621.0,2016-12-25 00:00:00,121106000000.0,121013053,2054.0,9999,3,,,,,1
20190918002633195268,3027621.0,2016-12-25 00:00:00,3030703.0,2016-12-26 00:00:00,121106000000.0,121013053,3082.0,9999,3,,,,,1
2019091800263395915,3030703.0,2016-12-26 00:00:00,3035650.0,2016-12-27 00:00:00,121106000000.0,121013053,4947.0,9999,3,,,,,1
20190918002633297356,3035650.0,2016-12-27 00:00:00,3043064.0,2016-12-28 09:31:00,121106000000.0,121013053,7414.0,9999,3,,,,,1
20190918002633179943,3043064.0,2016-12-28 09:31:00,3045068.0,2016-12-29 01:00:00,121106000000.0,121013053,2004.0,9999,3,,,,,1
20190918002633731514,3045068.0,2016-12-29 01:00:00,3048972.0,2016-12-30 00:01:00,121106000000.0,121013053,3904.0,9999,3,,,,,1
20190918002633156640,3048972.0,2016-12-30 00:01:00,3054611.0,2016-12-31 08:30:00,121106000000.0,121013053,5639.0,9999,3,,,,,1
20190918002633819471,3054611.0,2016-12-31 08:30:00,3056591.0,2017-01-01 00:00:00,121106000000.0,121013053,1980.0,9999,3,,,,,1
2019091800263376623,3056591.0,2017-01-01 00:00:00,3059671.0,2017-01-02 00:00:00,121106000000.0,121013053,3080.0,9999,3,,,,,1
20190918002633817435,3059671.0,2017-01-02 00:00:00,3062888.0,2017-01-03 01:00:00,121106000000.0,121013053,3217.0,9999,3,,,,,1
20190918002633354428,3062888.0,2017-01-03 01:00:00,3065846.0,2017-01-04 00:00:00,121106000000.0,121013053,2958.0,9999,3,,,,,1
20190918002633615171,3065846.0,2017-01-04 00:00:00,3068929.0,2017-01-05 00:00:00,121106000000.0,121013053,3083.0,9999,3,,,,,1
20190918002633750105,3068929.0,2017-01-05 00:00:00,3072019.0,2017-01-06 00:00:00,121106000000.0,121013053,3090.0,9999,3,,,,,1
20190918002633192694,3072019.0,2017-01-06 00:00:00,3076751.0,2017-01-07 12:30:00,121106000000.0,121013053,4732.0,9999,3,,,,,1
20190918002633144711,3076751.0,2017-01-07 12:30:00,3080056.0,2017-01-08 00:00:00,121106000000.0,121013053,3305.0,9999,3,,,,,1
20190918002633752392,3080056.0,2017-01-08 00:00:00,3084660.0,2017-01-09 00:00:00,121106000000.0,121013053,4604.0,9999,3,,,,,1
20190918002633389459,3084660.0,2017-01-09 00:00:00,3087811.0,2017-01-10 00:30:00,121106000000.0,121013053,3151.0,9999,3,,,,,1
20190918002633275984,3087811.0,2017-01-10 00:30:00,3093063.0,2017-01-11 12:30:00,121106000000.0,121013053,5252.0,9999,3,,,,,1
20190918002633887073,3093063.0,2017-01-11 12:30:00,3099772.0,2017-01-12 11:00:00,121106000000.0,121013053,6709.0,9999,3,,,,,1
20190918002633100283,3099772.0,2017-01-12 11:00:00,3106279.0,2017-01-13 12:30:00,121106000000.0,121013053,6507.0,9999,3,,,,,1
20190918002633318746,3106279.0,2017-01-13 12:30:00,3108183.0,2017-01-14 07:30:00,121106000000.0,121013053,1904.0,9999,3,,,,,1
20190918002633948061,3108183.0,2017-01-14 07:30:00,3116909.0,2017-01-15 16:31:00,121106000000.0,121013053,8726.0,9999,3,,,,,1
20190918002633472598,3116909.0,2017-01-15 16:31:00,3120369.0,2017-01-16 18:30:00,121106000000.0,121013053,3460.0,9999,3,,,,,1
2019091800263352669,3120369.0,2017-01-16 18:30:00,3121105.0,2017-01-17 00:00:00,121106000000.0,121013053,736.0,9999,3,,,,,1
20190918002633997195,3121105.0,2017-01-17 00:00:00,3126755.0,2017-01-18 00:00:00,121106000000.0,121013053,5650.0,9999,3,,,,,1
20190918002633224263,3126755.0,2017-01-18 00:00:00,3130835.0,2017-01-19 00:00:00,121106000000.0,121013053,4080.0,9999,3,,,,,1
20190918002633906262,3130835.0,2017-01-19 00:00:00,3136567.0,2017-01-20 00:00:00,121106000000.0,121013053,5732.0,9999,3,,,,,1
20190918002633597041,3136567.0,2017-01-20 00:00:00,3141019.0,2017-01-21 05:00:00,121106000000.0,121013053,4452.0,9999,3,,,,,1
20190918002633628644,3141019.0,2017-01-21 05:00:00,3146082.0,2017-01-22 00:00:00,121106000000.0,121013053,5063.0,9999,3,,,,,1
20190918002633417218,3146082.0,2017-01-22 00:00:00,3151533.0,2017-01-23 01:00:00,121106000000.0,121013053,5451.0,9999,3,,,,,1
20190918002633733320,3151533.0,2017-01-23 01:00:00,3156756.0,2017-01-24 00:00:00,121106000000.0,121013053,5223.0,9999,3,,,,,1
2019091800263323301,3156756.0,2017-01-24 00:00:00,3163114.0,2017-01-25 00:00:00,121106000000.0,121013053,6358.0,9999,3,,,,,1
20190918002633785060,3163114.0,2017-01-25 00:00:00,3166873.0,2017-01-26 04:00:00,121106000000.0,121013053,3759.0,9999,3,,,,,1
20190918002633211383,3166873.0,2017-01-26 04:00:00,3176271.0,2017-01-27 18:30:00,121106000000.0,121013053,9398.0,9999,3,,,,,1
20190918002633548691,3176271.0,2017-01-27 18:30:00,3177181.0,2017-01-28 00:00:00,121106000000.0,121013053,910.0,9999,3,,,,,1
20190918002633147458,3177181.0,2017-01-28 00:00:00,3181145.0,2017-01-29 00:00:00,121106000000.0,121013053,3964.0,9999,3,,,,,1
2019091800263364220,3181145.0,2017-01-29 00:00:00,3185202.0,2017-01-30 00:31:00,121106000000.0,121013053,4057.0,9999,3,,,,,1
20190918002633342081,3185202.0,2017-01-30 00:31:00,3189095.0,2017-01-31 00:01:00,121106000000.0,121013053,3893.0,9999,3,,,,,1
20190918002633671910,3189095.0,2017-01-31 00:01:00,3196366.0,2017-02-01 20:00:00,121106000000.0,121013053,7271.0,9999,3,,,,,1
20190918002633256553,3196366.0,2017-02-01 20:00:00,3197026.0,2017-02-02 00:00:00,121106000000.0,121013053,660.0,9999,3,,,,,1
20190918002633922344,3197026.0,2017-02-02 00:00:00,3198828.0,2017-02-03 00:00:00,121106000000.0,121013053,1802.0,9999,3,,,,,1
20190918002633226758,3198828.0,2017-02-03 00:00:00,3202350.0,2017-02-04 03:00:00,121106000000.0,121013053,3522.0,9999,3,,,,,1
20190918002633317835,3202350.0,2017-02-04 03:00:00,3204687.0,2017-02-05 00:00:00,121106000000.0,121013053,2337.0,9999,3,,,,,1
20190918002633904419,3204687.0,2017-02-05 00:00:00,3207865.0,2017-02-06 00:00:00,121106000000.0,121013053,3178.0,9999,3,,,,,1
20190918002633671468,3207865.0,2017-02-06 00:00:00,3211654.0,2017-02-07 04:30:00,121106000000.0,121013053,3789.0,9999,3,,,,,1
20190918002633893350,3211654.0,2017-02-07 04:30:00,3214508.0,2017-02-08 02:00:00,121106000000.0,121013053,2854.0,9999,3,,,,,1
20190918002633521806,3214508.0,2017-02-08 02:00:00,3217426.0,2017-02-09 00:01:00,121106000000.0,121013053,2918.0,9999,3,,,,,1
20190918002633525451,3217426.0,2017-02-09 00:01:00,3220599.0,2017-02-10 00:00:00,121106000000.0,121013053,3173.0,9999,3,,,,,1
20190918002633828741,3220599.0,2017-02-10 00:00:00,3231589.0,2017-02-13 17:00:00,121106000000.0,121013053,10990.0,9999,3,,,,,1
20190918002633429135,3231589.0,2017-02-13 17:00:00,3231589.0,2017-02-14 03:00:00,121106000000.0,121013053,0.0,9999,3,,,,,1
20190918002633772919,3231589.0,2017-02-14 03:00:00,3231589.0,2017-02-15 00:30:00,121106000000.0,121013053,0.0,9999,3,,,,,1
20190918002633852162,3231589.0,2017-02-15 00:30:00,3233508.0,2017-02-16 00:00:00,121106000000.0,121013053,1919.0,9999,3,,,,,1
20190918002633851845,3233508.0,2017-02-16 00:00:00,3239253.0,2017-02-17 05:00:00,121106000000.0,121013053,5745.0,9999,3,,,,,1
20190918002633967618,3239253.0,2017-02-17 05:00:00,3247283.0,2017-02-18 13:00:00,121106000000.0,121013053,8030.0,9999,3,,,,,1
20190918002633793494,3247283.0,2017-02-18 13:00:00,3248723.0,2017-02-19 00:00:00,121106000000.0,121013053,1440.0,9999,3,,,,,1
20190918002633843707,3248723.0,2017-02-19 00:00:00,3251875.0,2017-02-20 00:00:00,121106000000.0,121013053,3152.0,9999,3,,,,,1
2019091800263344517,3251875.0,2017-02-20 00:00:00,3255053.0,2017-02-21 00:00:00,121106000000.0,121013053,3178.0,9999,3,,,,,1
20190918002633878253,3255053.0,2017-02-21 00:00:00,3259349.0,2017-02-22 01:00:00,121106000000.0,121013053,4296.0,9999,3,,,,,1
20190918002633177838,3259349.0,2017-02-22 01:00:00,3262794.0,2017-02-23 03:00:00,121106000000.0,121013053,3445.0,9999,3,,,,,1
20190918002633452607,3262794.0,2017-02-23 03:00:00,3272608.0,2017-02-24 20:00:00,121106000000.0,121013053,9814.0,9999,3,,,,,1
20190918002633902128,3272608.0,2017-02-24 20:00:00,3273794.0,2017-02-25 00:00:00,121106000000.0,121013053,1186.0,9999,3,,,,,1
2019091800263329021,3273794.0,2017-02-25 00:00:00,3279437.0,2017-02-26 00:00:00,121106000000.0,121013053,5643.0,9999,3,,,,,1
20190918002633582616,3279437.0,2017-02-26 00:00:00,3282342.0,2017-02-27 00:00:00,121106000000.0,121013053,2905.0,9999,3,,,,,1
20190918002633560904,3282342.0,2017-02-27 00:00:00,3289331.0,2017-02-28 05:01:00,121106000000.0,121013053,6989.0,9999,3,,,,,1
20190918002633701290,3289331.0,2017-02-28 05:01:00,3292653.0,2017-03-01 00:00:00,121106000000.0,121013053,3322.0,9999,3,,,,,1
20190918002633156329,3292653.0,2017-03-01 00:00:00,3298285.0,2017-03-02 00:00:00,121106000000.0,121013053,5632.0,9999,3,,,,,1
20190918002633814003,3298285.0,2017-03-02 00:00:00,3303018.0,2017-03-03 00:00:00,121106000000.0,121013053,4733.0,9999,3,,,,,1
20190918002633949151,3303018.0,2017-03-03 00:00:00,3307925.0,2017-03-04 01:30:00,121106000000.0,121013053,4907.0,9999,3,,,,,1
20190918002633758513,3307925.0,2017-03-04 01:30:00,3314649.0,2017-03-05 00:00:00,121106000000.0,121013053,6724.0,9999,3,,,,,1
20190918002633582913,3314649.0,2017-03-05 00:00:00,3320547.0,2017-03-06 02:00:00,121106000000.0,121013053,5898.0,9999,3,,,,,1
20190918002633462844,3320547.0,2017-03-06 02:00:00,3327418.0,2017-03-07 01:00:00,121106000000.0,121013053,6871.0,9999,3,,,,,1
20190918002633571265,3327418.0,2017-03-07 01:00:00,3333633.0,2017-03-08 00:00:00,121106000000.0,121013053,6215.0,9999,3,,,,,1
20190918002633298015,3333633.0,2017-03-08 00:00:00,3340830.0,2017-03-09 00:30:00,121106000000.0,121013053,7197.0,9999,3,,,,,1
20190918002633463379,3340830.0,2017-03-09 00:30:00,3347815.0,2017-03-10 00:00:00,121106000000.0,121013053,6985.0,9999,3,,,,,1
20190918002633488217,3347815.0,2017-03-10 00:00:00,3357552.0,2017-03-11 13:00:00,121106000000.0,121013053,9737.0,9999,3,,,,,1
20190918002633135431,3357552.0,2017-03-11 13:00:00,3371121.0,2017-03-13 13:30:00,121106000000.0,121013053,13569.0,9999,3,,,,,1
20190918002633386138,3371121.0,2017-03-13 13:30:00,3374255.0,2017-03-14 00:00:00,121106000000.0,121013053,3134.0,9999,3,,,,,1
2019091800263398045,3374255.0,2017-03-14 00:00:00,3385791.0,2017-03-15 18:30:00,121106000000.0,121013053,11536.0,9999,3,,,,,1
20190918002633989918,3385791.0,2017-03-15 18:30:00,3387398.0,2017-03-16 00:00:00,121106000000.0,121013053,1607.0,9999,3,,,,,1
20190918002633412850,3387398.0,2017-03-16 00:00:00,3394542.0,2017-03-17 00:00:00,121106000000.0,121013053,7144.0,9999,3,,,,,1
20190918002633529869,3394542.0,2017-03-17 00:00:00,3401681.0,2017-03-18 00:00:00,121106000000.0,121013053,7139.0,9999,3,,,,,1
20190918002633293027,3401681.0,2017-03-18 00:00:00,3407897.0,2017-03-19 00:30:00,121106000000.0,121013053,6216.0,9999,3,,,,,1
20190918002633807233,3407897.0,2017-03-19 00:30:00,3414647.0,2017-03-20 01:00:00,121106000000.0,121013053,6750.0,9999,3,,,,,1
20190918002633621859,3414647.0,2017-03-20 01:00:00,3420367.0,2017-03-21 00:00:00,121106000000.0,121013053,5720.0,9999,3,,,,,1
20190918002633553881,3420367.0,2017-03-21 00:00:00,3426517.0,2017-03-22 00:00:00,121106000000.0,121013053,6150.0,9999,3,,,,,1
20190918002633287058,3426517.0,2017-03-22 00:00:00,3431723.0,2017-03-23 00:00:00,121106000000.0,121013053,5206.0,9999,3,,,,,1
20190918002633420886,3431723.0,2017-03-23 00:00:00,3435617.0,2017-03-24 00:30:00,121106000000.0,121013053,3894.0,9999,3,,,,,1
20190918002633488483,3435617.0,2017-03-24 00:30:00,3439543.0,2017-03-25 00:00:00,121106000000.0,121013053,3926.0,9999,3,,,,,1
20190918002633516536,3439543.0,2017-03-25 00:00:00,3444597.0,2017-03-26 00:00:00,121106000000.0,121013053,5054.0,9999,3,,,,,1
20190918002633509869,3444597.0,2017-03-26 00:00:00,3457862.0,2017-03-28 15:00:00,121106000000.0,121013053,13265.0,9999,3,,,,,1
20190918002633954778,3457862.0,2017-03-28 15:00:00,3459170.0,2017-03-29 00:00:00,121106000000.0,121013053,1308.0,9999,3,,,,,1
20190918002633454387,3459170.0,2017-03-29 00:00:00,3461392.0,2017-03-30 00:01:00,121106000000.0,121013053,2222.0,9999,3,,,,,1
20190918002633590263,3461392.0,2017-03-30 00:01:00,3464236.0,2017-03-31 00:00:00,121106000000.0,121013053,2844.0,9999,3,,,,,1
20190918002633594303,3464236.0,2017-03-31 00:00:00,3465864.0,2017-04-01 00:00:00,121106000000.0,121013053,1628.0,9999,3,,,,,1
20190918002633890239,3465864.0,2017-04-01 00:00:00,3465864.0,2017-04-02 11:30:00,121106000000.0,121013053,0.0,9999,3,,,,,1
201909180026333053,3465864.0,2017-04-02 11:30:00,3465864.0,2017-04-03 05:00:00,121106000000.0,121013053,0.0,9999,3,,,,,1
20190918002633494660,3465864.0,2017-04-03 05:00:00,3465864.0,2017-04-04 00:00:00,121106000000.0,121013053,0.0,9999,3,,,,,1
20190918002633237180,3465864.0,2017-04-04 00:00:00,3465864.0,2017-04-05 00:00:00,121106000000.0,121013053,0.0,9999,3,,,,,1
20190918002633350876,3465864.0,2017-04-05 00:00:00,3466936.0,2017-04-06 00:00:00,121106000000.0,121013053,1072.0,9999,3,,,,,1
20190918002633809913,3466936.0,2017-04-06 00:00:00,3469268.0,2017-04-07 00:00:00,121106000000.0,121013053,2332.0,9999,3,,,,,1
20190918002633180799,3469268.0,2017-04-07 00:00:00,3471660.0,2017-04-08 00:00:00,121106000000.0,121013053,2392.0,9999,3,,,,,1
20190918002633504697,3471660.0,2017-04-08 00:00:00,3473967.0,2017-04-09 00:01:00,121106000000.0,121013053,2307.0,9999,3,,,,,1
20190918002633216134,3473967.0,2017-04-09 00:01:00,3475938.0,2017-04-10 00:00:00,121106000000.0,121013053,1971.0,9999,3,,,,,1
20190918002633349491,3475938.0,2017-04-10 00:00:00,3490490.0,2017-10-23 12:30:00,121106000000.0,121013053,14552.0,9999,3,,,,,1
20190918002633616701,3490490.0,2017-10-23 12:30:00,3491790.0,2017-10-24 00:00:00,121106000000.0,121013053,1300.0,9999,3,,,,,1
20190918002633409916,3491790.0,2017-10-24 00:00:00,3492183.0,2017-10-25 00:00:00,121106000000.0,121013053,393.0,9999,3,,,,,1
20190918002633904942,3492183.0,2017-10-25 00:00:00,3495520.0,2017-10-26 17:00:00,121106000000.0,121013053,3337.0,9999,3,,,,,1
20190918002633796736,3495520.0,2017-10-26 17:00:00,3496724.0,2017-10-27 03:00:00,121106000000.0,121013053,1204.0,9999,3,,,,,1
20190918002633189187,3496724.0,2017-10-27 03:00:00,3499318.0,2017-10-28 00:00:00,121106000000.0,121013053,2594.0,9999,3,,,,,1
2019091800263332239,3499318.0,2017-10-28 00:00:00,3502057.0,2017-10-29 04:30:00,121106000000.0,121013053,2739.0,9999,3,,,,,1
20190918002633765976,3502057.0,2017-10-29 04:30:00,3505980.0,2017-10-30 12:30:00,121106000000.0,121013053,3923.0,9999,3,,,,,1
20190918002633592724,3505980.0,2017-10-30 12:30:00,3507380.0,2017-10-31 00:00:00,121106000000.0,121013053,1400.0,9999,3,,,,,1
20190918002633939489,3507380.0,2017-10-31 00:00:00,3510300.0,2017-11-01 00:00:00,121106000000.0,121013053,2920.0,9999,3,,,,,1
20190918002633369577,3510300.0,2017-11-01 00:00:00,3512440.0,2017-11-02 00:00:00,121106000000.0,121013053,2140.0,9999,3,,,,,1
20190918002633352740,3512440.0,2017-11-02 00:00:00,3513659.0,2017-11-03 00:00:00,121106000000.0,121013053,1219.0,9999,3,,,,,1
20190918002633595742,3513659.0,2017-11-03 00:00:00,3515405.0,2017-11-04 00:00:00,121106000000.0,121013053,1746.0,9999,3,,,,,1
20190918002633463084,3515405.0,2017-11-04 00:00:00,3517130.0,2017-11-05 00:30:00,121106000000.0,121013053,1725.0,9999,3,,,,,1
20190918002633917539,3517130.0,2017-11-05 00:30:00,3520012.0,2017-11-06 00:00:00,121106000000.0,121013053,2882.0,9999,3,,,,,1
20190918002633198866,3520012.0,2017-11-06 00:00:00,3522952.0,2017-11-07 00:00:00,121106000000.0,121013053,2940.0,9999,3,,,,,1
20190918002633633714,3522952.0,2017-11-07 00:00:00,3526276.0,2017-11-08 03:00:00,121106000000.0,121013053,3324.0,9999,3,,,,,1
20190918002633371239,3526276.0,2017-11-08 03:00:00,3528784.0,2017-11-09 00:00:00,121106000000.0,121013053,2508.0,9999,3,,,,,1
2019091800263377591,3528784.0,2017-11-09 00:00:00,3530211.0,2017-11-10 10:30:00,121106000000.0,121013053,1427.0,9999,3,,,,,1
2019091800263319060,3530211.0,2017-11-10 10:30:00,3531597.0,2017-11-11 00:00:00,121106000000.0,121013053,1386.0,9999,3,,,,,1
20190918002633433193,3531597.0,2017-11-11 00:00:00,3535084.0,2017-11-12 00:00:00,121106000000.0,121013053,3487.0,9999,3,,,,,1
2019091800263356600,3535084.0,2017-11-12 00:00:00,3538031.0,2017-11-13 00:00:00,121106000000.0,121013053,2947.0,9999,3,,,,,1
20190918002633732311,3538031.0,2017-11-13 00:00:00,3579044.0,2017-11-23 14:03:00,121106000000.0,121013053,41013.0,9999,3,,,,,1
2019091800263363004,3579044.0,2017-11-23 14:03:00,3581092.0,2017-11-24 05:00:00,121106000000.0,121013053,2048.0,9999,3,,,,,1
20190918002633171586,3581092.0,2017-11-24 05:00:00,3585396.0,2017-11-25 01:30:00,121106000000.0,121013053,4304.0,9999,3,,,,,1
20190918002633727173,3585396.0,2017-11-25 01:30:00,3590844.0,2017-11-26 01:30:00,121106000000.0,121013053,5448.0,9999,3,,,,,1
